npi_number,payer,city,state
1.2505736537239025,-0.3286379223947853,-1.4933276627295158,-2.079118511519006
-0.22200749074608983,1.7444683233162364,0.9771207805840355,-0.9188632899493593
1.8171418962730577,-0.8909190975286709,0.8976619125242429,0.5728934234973297
1.2136758541715889,0.409661707563621,1.5838975912224516,-0.7531125440108383
0.91192638256356,0.8712212113256975,-0.7348566494314956,1.2358964072514138
-0.599594708505366,1.2623733331579658,1.1215914497836583,-0.007234187287493775
0.4981128868755522,0.24928933761239105,-0.5903859802318727,-0.2558603061952753
1.2131650452912337,0.05664691760999894,-0.8359861178712317,-0.9188632899493593
-0.9029651659619415,1.3171346302144833,0.8832148456042805,1.8988993910054976
1.2504295748206682,-0.7618388973240223,-1.1177039228104961,-0.007234187287493775
-1.129753693404942,-0.39904530432459356,1.6272387919823383,1.4845225261591952
0.7594573958719498,-1.427775384743459,-1.2405039916301757,-0.007234187287493775
1.2136758541715889,-0.7285909669682795,1.5838975912224516,-0.7531125440108383
0.91192638256356,-0.6454711410789226,-0.7348566494314956,1.2358964072514138
0.2677667188219181,0.3353428044154901,0.37034396994561936,-0.2558603061952753
-0.7896914424085565,0.7656101384309851,0.7170735760247143,-0.2558603061952753
1.2136758541715889,0.3040506346689086,1.5838975912224516,-0.7531125440108383
1.8171418962730577,0.6150165715255619,0.8976619125242429,0.5728934234973297
1.8928020153063425,-0.2181374479771695,1.4755445893227344,1.7331486450669766
0.91192638256356,-0.8087771519438945,-0.7348566494314956,1.2358964072514138
-0.9031861413082999,1.2457493679800944,-0.8504331847911939,-0.2558603061952753
-1.0150943937969812,-0.9926186492050606,1.5766740577624705,-0.007234187287493775
-0.29467323056499894,-0.9134103445340264,1.251615052063319,-0.007234187287493775
-1.8083661131361668,-1.3338988755037147,-0.402574110272363,0.49001805052806924
-1.3931347125698688,-0.3785098179283995,-0.5614918463919482,1.4845225261591952
-1.5438871520582804,-0.7618388973240223,-1.558339463869346,-0.007234187287493775
1.2136758541715889,0.9338055508188605,1.5838975912224516,-0.7531125440108383
-1.6587354123877969,-0.899720020269897,1.3744151208829984,-1.8304923926112249
-0.22298217317416455,1.7718489718444952,1.5622269908425082,-0.9188632899493593
0.38164932246113864,0.7411631308164683,-0.9876803205308357,-0.9188632899493593
-1.6572929850325573,-1.3074961072800366,-1.2116098577902512,-1.8304923926112249
-1.2418350844557073,-1.550010422816043,-0.7059625155915711,-0.2558603061952753
-1.0150943937969812,-0.8742951323507995,1.5766740577624705,-0.007234187287493775
-0.26062693949345056,-1.2302435632181636,0.7604147767846011,1.4016471531899348
0.5321698270459222,0.2932939513185212,-1.3777511273698173,1.8160240180362373
-0.41117022349931714,1.8275881492055934,0.42813223762546854,-0.9188632899493593
-0.03404925448191288,1.0335493418860888,-0.6481742479117218,-1.7476170196419643
0.3066623484124787,-0.6904536350896334,0.05250849770644905,-0.3387356791645358
-0.29467323056499894,1.1714304648319633,1.251615052063319,-0.007234187287493775
0.91192638256356,-1.430709025657201,-0.7348566494314956,1.2358964072514138
-1.1300741239281766,-0.37655405731923813,-0.4170211771923253,0.9043949153743718
1.704359512488905,-1.0943182008814505,-0.1353033722530607,1.8988993910054976
-1.394215579268174,-1.0473799462615783,-0.07751510457321154,1.2358964072514138
-0.6351441047267038,-0.7383697700140863,0.28366156842584567,-0.3387356791645358
-0.29467323056499894,1.3611392439206136,1.251615052063319,-0.007234187287493775
0.08300295037178775,0.28155938766355315,-0.8865508520910996,-0.8359879169800988
0.7594573958719498,-0.67089602899802,-1.2405039916301757,-0.007234187287493775
-1.0129530421845216,0.9455401144738286,-1.0382450547507036,1.0701456613128928
-0.5630748378770897,0.7411631308164683,-0.9804567870708545,-0.9188632899493593
0.15442019837311144,-1.5930371562175925,0.5581558399051291,-0.2558603061952753
-1.2055150518160649,-1.3221643118487467,-0.33033877567255154,-0.9188632899493593
-0.44881968409995937,-0.45282872107653044,1.2082738513034321,-0.2558603061952753
0.8352829144488917,0.06251419943748296,0.13919089922622277,-0.9188632899493593
1.2136758541715889,-0.4635854044269178,1.5838975912224516,-0.7531125440108383
-0.2229681314751915,-0.3345052042222693,0.6159441075849783,-0.7531125440108383
-1.0150943937969812,1.3337585953923548,1.5766740577624705,-0.007234187287493775
-0.41392140901573643,-1.395505334692297,-0.6987389821315899,-0.3387356791645358
1.3651820456272756,-0.9006979005744776,-1.5294453300294215,-1.4161155277649222
0.08300295037178775,-0.11057061447329575,-0.8865508520910996,-0.8359879169800988
-0.7520208706334328,-0.057765078025939526,0.8687677786843183,1.7331486450669766
-0.8275856677017128,-1.0786721160081596,-0.8215390509512693,-0.5873617980723173
-1.204464340732336,0.5162506607629141,-0.655397781371703,-1.9133677655804853
0.004205749711361922,0.23559901334826167,-1.0237979878307413,-0.007234187287493775
-0.5245271761000779,1.6457024125535886,1.461097522402772,-0.3387356791645358
-0.29467323056499894,1.140138295085382,1.251615052063319,-0.007234187287493775
-0.7889695965926506,-0.899720020269897,-0.35923290951247616,1.3187717802206742
0.38163945137866934,0.06642572065580564,0.47869697184533655,-1.0017386629186198
-1.0150943937969812,1.2711742558991919,1.5766740577624705,-0.007234187287493775
-1.1670159599541212,-0.11154849477787641,-0.6842919152116276,-0.7531125440108383
-0.29467323056499894,-1.0219550583424808,1.251615052063319,-0.007234187287493775
-0.07120241919954029,-0.9398131127577044,-0.7493037163514579,0.7386441694358508
-1.5438871520582804,1.2359705649342878,-1.558339463869346,-0.007234187287493775
-0.034228482518138606,-0.07438904320381093,-0.4820329783321556,-0.007234187287493775
-1.129753693404942,-0.5701743576262109,1.6272387919823383,1.4845225261591952
-1.0150943937969812,-1.4258196241342977,1.5766740577624705,-0.007234187287493775
0.7594573958719498,0.19648380116503483,-1.2405039916301757,-0.007234187287493775
1.5940443681763021,-0.8909190975286709,1.5333328570025835,-0.5044864251030567
-1.5831426291736148,-1.0786721160081596,-0.25087990761275897,-0.17298493322601477
0.7594573958719498,-1.413107180174749,-1.2405039916301757,-0.007234187287493775
-1.242720395995779,1.8187872264643674,0.6954029756447708,-0.3387356791645358
0.5321698270459222,-0.4635854044269178,-1.3777511273698173,1.8160240180362373
-0.8265285155402984,-1.3338988755037147,-1.052692121670666,1.3187717802206742
-0.6012108242707846,0.9533631569104739,-1.20438632433027,-0.007234187287493775
-1.3931347125698688,1.3904756530580336,-0.5614918463919482,1.4845225261591952
-1.1670159599541212,0.5328746259407855,-0.6842919152116276,-0.7531125440108383
-0.29467323056499894,-0.1985798418855561,1.251615052063319,-0.007234187287493775
0.08300295037178775,-1.071826953876095,-0.8865508520910996,-0.8359879169800988
0.04102168548537962,0.9846553266570554,0.11752029884627935,1.3187717802206742
-0.5237125929792604,-0.5965771258498891,0.6665088418048463,1.3187717802206742
-0.5630748378770897,-0.8850518157011869,-0.9804567870708545,-0.9188632899493593
-1.0150943937969812,0.6570654246225307,1.5766740577624705,-0.007234187287493775
-0.41054122720221975,-0.8879854566149289,-1.1177039228104961,-0.007234187287493775
-1.0129530421845216,0.19257227994671214,-1.0382450547507036,1.0701456613128928
-1.5438871520582804,0.2639575421811011,-1.558339463869346,-0.007234187287493775
-0.9399953218057205,0.5856801623881417,0.13196736576624163,-1.4161155277649222
0.7589639913670133,-0.899720020269897,1.5477799239225458,1.3187717802206742
1.5942093151239078,0.049801755477934244,-1.0815862555105906,-0.17298493322601477
0.9859511074839286,-1.5529440637297849,-0.012503303433381241,1.8160240180362373
-0.6726959878630122,1.6046314397612005,-0.33033877567255154,-0.9188632899493593
-1.204464340732336,0.9396728326463445,-0.655397781371703,-1.9133677655804853
-1.2053490014318058,0.5856801623881417,-1.045468588210685,-1.7476170196419643
-1.0150943937969812,-0.7706398200652484,1.5766740577624705,-0.007234187287493775
1.2136758541715889,-1.5402316197702361,1.5838975912224516,-0.7531125440108383
1.7796037107131049,-0.29930151325736515,-1.3849746608297986,-0.3387356791645358
0.38153880673448526,1.2819309392495792,1.4177563216428852,-0.7531125440108383
-1.5454582064631428,-0.8987421399653163,-1.1682686570303642,-0.3387356791645358
-0.4500739100476795,0.5856801623881417,1.359968053963036,-1.9133677655804853
0.7594573958719498,0.11238609497109717,-1.2405039916301757,-0.007234187287493775
-1.5454582064631428,1.1919659512281575,-1.1682686570303642,-0.3387356791645358
-0.41117022349931714,1.781627774890302,0.42813223762546854,-0.9188632899493593
0.8384760282152484,-1.104097003927257,-0.42424471065230646,1.2358964072514138
-0.2229681314751915,0.13976674349935594,0.6159441075849783,-0.7531125440108383
1.5154517409309622,-1.4981827666732674,0.06695556462641133,-0.7531125440108383
1.704359512488905,1.0765760752876383,-0.1353033722530607,1.8988993910054976
-1.0129530421845216,1.4168784212817118,-1.0382450547507036,1.0701456613128928
0.1544411225244314,-0.29930151325736515,-1.3849746608297986,-0.3387356791645358
-0.9029651659619415,-1.4091956589564263,0.8832148456042805,1.8988993910054976
-0.03635847808422573,1.0413723843227343,0.3197792357257514,-0.5873617980723173
-0.29467323056499894,-1.561744986471011,1.251615052063319,-0.007234187287493775
0.9859511074839286,0.478113328884268,-0.012503303433381241,1.8160240180362373
1.8926588303738205,1.2956212635137085,0.41368517070550626,-0.5873617980723173
-1.390577163354045,1.4423033092008093,-0.1569739726330041,1.3187717802206742
0.7594573958719498,-0.9681716415905439,-1.2405039916301757,-0.007234187287493775
-1.1695332991902005,-1.0649817917440303,1.3455209870430738,-0.3387356791645358
0.7594573958719498,0.157368588981808,-1.2405039916301757,-0.007234187287493775
1.0239166297467504,1.6916627868688803,0.030837897326505624,-0.8359879169800988
1.4397569291012002,-0.11154849477787641,1.0926973159437336,-2.079118511519006
0.460394396025963,1.7601144081895272,1.5838975912224516,-0.9188632899493593
0.7594573958719498,-1.2810933390563586,-1.2405039916301757,-0.007234187287493775
-0.635271430095122,-1.3886601725602323,-1.0093509209107792,-0.2558603061952753
-1.806384273578237,0.19257227994671214,-1.0382450547507036,1.0701456613128928
0.4981128868755522,1.2565060513304818,-0.5903859802318727,-0.2558603061952753
-1.806384273578237,-1.4170187013930717,-1.0382450547507036,1.0701456613128928
-0.41392140901573643,-0.8166001943805399,-0.6987389821315899,-0.3387356791645358
-0.41117022349931714,1.7640259294078497,0.42813223762546854,-0.9188632899493593
1.4397569291012002,-1.063026031134869,1.0926973159437336,-2.079118511519006
0.7594573958719498,-0.49292181356433795,-1.2405039916301757,-0.007234187287493775
-1.3931347125698688,1.4999982471710687,-0.5614918463919482,1.4845225261591952
-1.5454582064631428,1.2105456770151903,-1.1682686570303642,-0.3387356791645358
1.4776473353813966,-1.0493357068707396,0.07417909808639249,-0.7531125440108383
-1.2418350844557073,0.24928933761239105,-0.7059625155915711,-0.2558603061952753
1.2883940160896161,-0.4146913891978843,-0.09196217149317382,0.49001805052806924
1.8175756478703697,-0.8527817656500247,-0.46036237795221213,-1.4161155277649222
1.2505736537239025,0.18963863903297015,-1.4933276627295158,-2.079118511519006
-0.11005338765911045,0.2923160710139406,0.18253209998610964,-0.2558603061952753
-0.034348274593607446,-0.8909190975286709,-0.26532697453272125,-1.2503647818264012
1.704359512488905,-1.2507790496143576,-0.1353033722530607,1.8988993910054976
1.7808247961565893,-0.9006979005744776,-1.2838451923900625,-0.5873617980723173
0.7594573958719498,-0.6699181486934394,-1.2405039916301757,-0.007234187287493775
-1.806384273578237,0.2776478664452305,-1.0382450547507036,1.0701456613128928
-0.29467323056499894,1.3728738075755815,1.251615052063319,-0.007234187287493775
1.099799792602561,1.4119890197588083,-0.2797740414526836,0.9043949153743718
-1.1300741239281766,-1.430709025657201,-0.4170211771923253,0.9043949153743718
-1.4282998510033804,-0.9006979005744776,-1.4861041292695345,1.0701456613128928
-0.9768319872269702,0.061536319132902285,-0.33033877567255154,-0.9188632899493593
-0.29467323056499894,-0.7256573260545376,1.251615052063319,-0.007234187287493775
-1.1670159599541212,-0.13110610086948982,-0.6842919152116276,-0.7531125440108383
0.4948495384310879,-1.0483578265661588,1.1649326505435451,-0.7531125440108383
-0.9790288248710135,0.7284506868569196,-1.551115930409365,0.40714267755880873
-0.2229681314751915,-1.1304997721509351,0.6159441075849783,-0.7531125440108383
-0.26062693949345056,-1.1393006948921611,0.7604147767846011,1.4016471531899348
-0.29467323056499894,1.1020009632067358,1.251615052063319,-0.007234187287493775
-0.8653838079753648,-0.8909190975286709,-0.04862097073328696,1.3187717802206742
0.7594573958719498,-1.2908721421021652,-1.2405039916301757,-0.007234187287493775
-0.3364606422039441,1.558671065445909,0.2258733007459965,-0.007234187287493775
-0.29467323056499894,-0.40882410737040026,1.251615052063319,-0.007234187287493775
1.5154517409309622,-1.2341550844364864,0.06695556462641133,-0.7531125440108383
-0.5245271761000779,1.7532692460574624,1.461097522402772,-0.3387356791645358
-1.3931347125698688,1.507821289607714,-0.5614918463919482,1.4845225261591952
1.4772091700374705,1.5772507912329417,-1.5366688634894026,-0.6702371710415778
0.6457327594759442,-0.261164181378719,0.12474383230626049,0.9043949153743718
1.4776473353813966,0.5240737031995595,0.07417909808639249,-0.7531125440108383
1.855044683486552,1.7405568020979136,-1.1754921904903455,-0.9188632899493593
-0.41054122720221975,0.2414662951757457,-1.1177039228104961,-0.007234187287493775
-0.3364606422039441,-1.1608140615929359,0.2258733007459965,-0.007234187287493775
0.7594573958719498,0.1945280405558735,-1.2405039916301757,-0.007234187287493775
0.38153880673448526,-0.13306186147865118,1.4177563216428852,-0.7531125440108383
1.4022774052261153,1.8099863037231414,-0.6192801140717973,1.7331486450669766
0.9486298351272642,-0.3012572738665265,0.21864976728601537,-1.8304923926112249
1.2136758541715889,1.1538286193495113,1.5838975912224516,-0.7531125440108383
-1.4279375347728736,0.48593637132091333,-0.5398212460120048,-0.7531125440108383
-1.0129530421845216,0.828194477924148,-1.0382450547507036,1.0701456613128928
0.7986569455810388,1.0179032570127982,0.8904383790642617,0.9043949153743718
-1.8083661131361668,-0.9388352324531237,-0.402574110272363,0.49001805052806924
-0.9781668800047522,-0.9711052825042858,-1.305515792770006,-0.5873617980723173
-0.10866588526597006,1.810964184027722,0.1464144326862039,-1.4161155277649222
-0.22200749074608983,1.5811623124512644,0.9771207805840355,-0.9188632899493593
1.3274360324492251,-1.5949929168267538,-0.4170211771923253,-0.2558603061952753
-1.2810185052873397,-0.8909190975286709,-0.33033877567255154,-0.9188632899493593
-0.07130628064210394,-0.49585545447807994,0.9771207805840355,-0.5873617980723173
0.3066623484124787,1.0071465736624108,0.05250849770644905,-0.3387356791645358
-0.3364606422039441,-1.5548998243389462,0.2258733007459965,-0.007234187287493775
1.8928020153063425,1.0247484191448628,1.4755445893227344,1.7331486450669766
0.7986569455810388,-0.834202039862992,0.8904383790642617,0.9043949153743718
-0.9787824480388465,0.25320085883071375,1.107144382863696,-0.2558603061952753
-0.26062693949345056,1.1704525845273828,0.7604147767846011,1.4016471531899348
-0.29467323056499894,0.4028165454315563,1.251615052063319,-0.007234187287493775
1.4776473353813966,0.22875385121619696,0.07417909808639249,-0.7531125440108383
0.5718638959179909,0.570034077514851,1.2877327193632246,-0.3387356791645358
-0.9790287949473077,-1.3964832149968776,-1.0237979878307413,0.24139193162028771
1.3274360324492251,-0.45282872107653044,-0.4170211771923253,-0.2558603061952753
-1.2418350844557073,1.440347548591648,-0.7059625155915711,-0.2558603061952753
1.2136758541715889,0.4742018076659453,1.5838975912224516,-0.7531125440108383
-1.1300741239281766,-0.26018630107413837,-0.4170211771923253,0.9043949153743718
-0.599594708505366,1.4589272743786805,1.1215914497836583,-0.007234187287493775
-0.41054122720221975,-1.5333864576381715,-1.1177039228104961,-0.007234187287493775
0.04102168548537962,1.2486830088938363,0.11752029884627935,1.3187717802206742
-0.29467323056499894,-1.2967394239296492,1.251615052063319,-0.007234187287493775
0.5321698270459222,-1.2576242117464225,-1.3777511273698173,1.8160240180362373
1.2504295748206682,-1.5441431409885589,-1.1177039228104961,-0.007234187287493775
-1.2052941400575816,-0.8351799201675727,0.5798264402850726,1.3187717802206742
0.4948495384310879,-0.8478923641271214,1.1649326505435451,-0.7531125440108383
-0.4122903688020221,-0.899720020269897,-0.5325977125520236,-1.9133677655804853
-0.29467323056499894,0.6453308609675626,1.251615052063319,-0.007234187287493775
1.4394224456576028,-0.3951337831062709,-0.3447858425925139,1.8160240180362373
-1.1670159599541212,1.469683957729068,-0.6842919152116276,-0.7531125440108383
-0.3761017274143312,-1.3593237634228121,-0.9226685193910054,-0.3387356791645358
-0.29467323056499894,-0.8948306187469935,1.251615052063319,-0.007234187287493775
0.38153880673448526,-0.344284007268076,1.4177563216428852,-0.7531125440108383
0.7594573958719498,-0.26605358290162234,-1.2405039916301757,-0.007234187287493775
-0.41117022349931714,1.7004637096101063,0.42813223762546854,-0.9188632899493593
-0.2229681314751915,-0.8723393717416381,0.6159441075849783,-0.7531125440108383
0.4948495384310879,-0.6943651563079561,1.1649326505435451,-0.7531125440108383
-0.26062693949345056,1.1890323103144156,0.7604147767846011,1.4016471531899348
1.137010033048646,0.80179170970047,-1.305515792770006,-0.5873617980723173
1.8925212636170732,-0.8909190975286709,-0.301444641832627,1.3187717802206742
-1.7337099531366735,1.214457198233513,-1.1827157239503265,-0.5873617980723173
0.4948495384310879,0.03219990999548217,1.1649326505435451,-0.7531125440108383
1.2136758541715889,0.08402756613825771,1.5838975912224516,-0.7531125440108383
1.099799792602561,1.080487596505961,-0.2797740414526836,0.9043949153743718
-0.2229681314751915,1.0941779207700906,0.6159441075849783,-0.7531125440108383
1.4393017296877155,-0.18782315853516873,0.854320711764356,1.4845225261591952
0.8009895096739196,0.40770594695445966,-1.1610451235703831,1.2358964072514138
0.8009895096739196,0.644352980662982,-1.1610451235703831,1.2358964072514138
-0.41054122720221975,-0.8019319898118299,-1.1177039228104961,-0.007234187287493775
-0.827894484086612,-1.5578334652526882,1.4394269220228286,-0.007234187287493775
0.15442019837311144,-0.057765078025939526,0.5581558399051291,-0.2558603061952753
-1.5454582064631428,0.20919624512458354,-1.1682686570303642,-0.3387356791645358
-0.14651493324420992,-1.2429560071777124,-0.554268312931967,1.2358964072514138
-1.2810185052873397,0.2248423299978743,-0.33033877567255154,-0.9188632899493593
1.7796037107131049,-0.06461024015800422,-1.3849746608297986,-0.3387356791645358
-0.33638220468996854,1.6574369762085568,1.1793797174635074,-0.3387356791645358
0.8384760282152484,-0.6532941835155679,-0.42424471065230646,1.2358964072514138
-0.7519838475283622,1.3709180469664202,-0.005279769973400097,0.40714267755880873
-1.0150943937969812,1.5479143820955217,1.5766740577624705,-0.007234187287493775
0.5701604927025897,-1.0072868537737707,0.0019437634865810474,-1.8304923926112249
-0.29467323056499894,0.8213493157920834,1.251615052063319,-0.007234187287493775
0.38153880673448526,0.15541282837264667,1.4177563216428852,-0.7531125440108383
-1.0129530421845216,-1.063026031134869,-1.0382450547507036,1.0701456613128928
0.8009895096739196,-0.662095106256794,-1.1610451235703831,1.2358964072514138
0.460394396025963,1.739578921793333,1.5838975912224516,-0.9188632899493593
1.704359512488905,0.31285155741013465,-0.1353033722530607,1.8988993910054976
0.19337814034065431,-0.899720020269897,-1.0671391885906283,0.6557687964665903
0.3054987875530396,-0.22987201163213755,-1.2910687258500437,-0.2558603061952753
-0.03404925448191288,-0.09394664929542434,-0.6481742479117218,-1.7476170196419643
0.38153880673448526,-1.505027928805332,1.4177563216428852,-0.7531125440108383
-1.0150943937969812,0.8203714354875027,1.5766740577624705,-0.007234187287493775
0.7594573958719498,-1.404306257433523,-1.2405039916301757,-0.007234187287493775
-1.5438871520582804,1.2662848543762886,-1.558339463869346,-0.007234187287493775
-1.1695332991902005,-1.3485670800724248,1.3455209870430738,-0.3387356791645358
0.6457327594759442,-1.430709025657201,0.12474383230626049,0.9043949153743718
-0.7520208706334328,-1.5920592759130117,0.8687677786843183,1.7331486450669766
-0.29467323056499894,1.3435373984381616,1.251615052063319,-0.007234187287493775
0.5324386990239667,1.6906849065642995,-1.3416334600699118,0.5728934234973297
0.6838516743954481,1.2604175725488045,-1.4427629285096477,1.2358964072514138
0.7594573958719498,1.345493159047323,-1.2405039916301757,-0.007234187287493775
-1.6967632133634318,1.3435373984381616,-0.8648802517111562,0.24139193162028771
-1.129753693404942,0.5191843016766562,1.6272387919823383,1.4845225261591952
1.704359512488905,-0.14577430543819989,-0.1353033722530607,1.8988993910054976
0.7594573958719498,0.8125483930508574,-1.2405039916301757,-0.007234187287493775
-0.599594708505366,-1.1559246600700326,1.1215914497836583,-0.007234187287493775
-0.26062693949345056,0.5377640274636889,0.7604147767846011,1.4016471531899348
-1.0150943937969812,-1.5157846121557195,1.5766740577624705,-0.007234187287493775
0.2301627160709347,-0.9016757808790583,1.5694505243024892,0.6557687964665903
1.4776473353813966,-0.44207203772614306,0.07417909808639249,-0.7531125440108383
-1.4279375347728736,1.175341986050286,-0.5398212460120048,-0.7531125440108383
1.099799792602561,-1.430709025657201,-0.2797740414526836,0.9043949153743718
-1.5454582064631428,-0.28658906929781647,-1.1682686570303642,-0.3387356791645358
-0.9784492026885789,-0.8909190975286709,-0.20753870685287212,1.7331486450669766
0.49540070690971655,-0.8909190975286709,-1.399421727749761,-0.5044864251030567
1.1771820844957455,-0.8909190975286709,1.2660621189832812,-1.4161155277649222
0.2677667188219181,-0.9486140354989304,0.37034396994561936,-0.2558603061952753
-1.050745193976539,1.7053531111330096,-1.3127393262299871,-0.9188632899493593
-1.1695332991902005,0.22288656938871293,1.3455209870430738,-0.3387356791645358
-0.29467323056499894,-1.4453772302259111,1.251615052063319,-0.007234187287493775
0.7594573958719498,0.8770884931531816,-1.2405039916301757,-0.007234187287493775
0.6457327594759442,-1.611616882004625,0.12474383230626049,0.9043949153743718
0.4948495384310879,1.3992765757992598,1.1649326505435451,-0.7531125440108383
0.5321698270459222,1.4002544561038404,-1.3777511273698173,1.8160240180362373
0.5321698270459222,-1.0943182008814505,-1.3777511273698173,1.8160240180362373
-0.26062693949345056,0.4468211591376865,0.7604147767846011,1.4016471531899348
0.7594573958719498,-1.2820712193609392,-1.2405039916301757,-0.007234187287493775
-0.635271430095122,0.2541787391352944,-1.0093509209107792,-0.2558603061952753
-1.24347430506251,-1.1334334130646773,0.5437087729851668,-0.8359879169800988
-1.1695332991902005,0.29524971192768257,1.3455209870430738,-0.3387356791645358
0.5718638959179909,0.5690561972102703,1.2877327193632246,-0.3387356791645358
0.571220899067016,0.7519198141668557,-1.1754921904903455,-0.9188632899493593
0.7594573958719498,0.65608754431795,-1.2405039916301757,-0.007234187287493775
-0.29467323056499894,1.106890364729639,1.251615052063319,-0.007234187287493775
-0.827894484086612,-1.5568555849481076,1.4394269220228286,-0.007234187287493775
1.4776473353813966,0.39010410147200764,0.07417909808639249,-0.7531125440108383
0.72129943799723,1.7601144081895272,-1.4861041292695345,-0.9188632899493593
1.5566696483405154,-1.6057496001771412,0.8976619125242429,0.5728934234973297
-1.050745193976539,1.7405568020979136,-1.3127393262299871,-0.9188632899493593
-1.2052941400575816,-1.6399754108374647,0.5798264402850726,1.3187717802206742
1.8171418962730577,0.6081714093934971,0.8976619125242429,0.5728934234973297
-0.8656342058055063,-0.3286379223947853,-0.09918570495315497,0.40714267755880873
-1.1695332991902005,1.2584618119396431,1.3455209870430738,-0.3387356791645358
1.8932410521782015,0.8780663734577623,0.955450180204092,-0.7531125440108383
-0.9790287949473077,-1.235132964741067,-1.0237979878307413,0.24139193162028771
-1.6572929850325573,-0.9271006687981557,-1.2116098577902512,-1.8304923926112249
0.7594573958719498,0.35587829081168415,-1.2405039916301757,-0.007234187287493775
-0.03635847808422573,-0.6992545578308594,0.3197792357257514,-0.5873617980723173
1.2136758541715889,0.6345741776171753,1.5838975912224516,-0.7531125440108383
-0.6350082585830431,0.9162037053364084,-0.09196217149317382,0.49001805052806924
-1.394215579268174,0.9719428826975066,-0.07751510457321154,1.2358964072514138
0.8384760282152484,0.028288388777159487,-0.42424471065230646,1.2358964072514138
1.4393017296877155,-0.1614203903114906,0.854320711764356,1.4845225261591952
-1.4279375347728736,-0.09394664929542434,-0.5398212460120048,-0.7531125440108383
-1.356449307741259,1.6437466519444273,1.461097522402772,-0.3387356791645358
0.3054987875530396,0.2277759709116163,-1.2910687258500437,-0.2558603061952753
-0.03635847808422573,-1.0786721160081596,0.3197792357257514,-0.5873617980723173
0.6838516743954481,0.828194477924148,-1.4427629285096477,1.2358964072514138
-0.7520208706334328,-0.9476361551943497,0.8687677786843183,1.7331486450669766
-0.26062693949345056,0.4116174681727824,0.7604147767846011,1.4016471531899348
-1.7333567411936734,1.7826056551948826,1.5405563904625648,-0.8359879169800988
1.2131650452912337,-0.8860296960057675,-0.8359861178712317,-0.9188632899493593
0.8009895096739196,0.32556400136968333,-1.1610451235703831,1.2358964072514138
-1.4279375347728736,-0.39708954371543226,-0.5398212460120048,-0.7531125440108383
-0.29686812316816175,-0.8909190975286709,-1.5872335977092706,-1.7476170196419643
1.0236675971856886,1.6241890458528139,-0.5253741790920424,-1.0017386629186198
-1.0159713790658986,-0.19369044036265273,-0.7131860490515521,0.07564118568176673
0.7986569455810388,-1.0913845599677083,0.8904383790642617,0.9043949153743718
-1.4279375347728736,-1.5871698743901084,-0.5398212460120048,-0.7531125440108383
-0.599594708505366,-1.5431652606839783,1.1215914497836583,-0.007234187287493775
1.2881525654475257,1.6691715398635247,0.6809559087248086,-0.8359879169800988
-1.6967851848444568,0.9611861993471192,0.10307323192631707,1.2358964072514138
-0.8656342058055063,1.478484880470294,-0.09918570495315497,0.40714267755880873
-0.599594708505366,-1.1930841116440982,1.1215914497836583,-0.007234187287493775
1.8932410521782015,1.389497772753453,0.955450180204092,-0.7531125440108383
-1.0150943937969812,-1.4835145621045573,1.5766740577624705,-0.007234187287493775
0.003316645341572734,-1.175482266161646,0.3920145703255628,-0.9188632899493593
-0.03404925448191288,0.19159439964213149,-0.6481742479117218,-1.7476170196419643
-1.129753693404942,0.4605114834018159,1.6272387919823383,1.4845225261591952
-1.1300741239281766,0.6013262472614325,-0.4170211771923253,0.9043949153743718
-0.9787824480388465,1.2565060513304818,1.107144382863696,-0.2558603061952753
1.4776473353813966,1.0814654768105418,0.07417909808639249,-0.7531125440108383
1.4022774052261153,1.790428697631528,-0.6192801140717973,1.7331486450669766
-0.5245271761000779,1.7552250066666237,1.461097522402772,-0.3387356791645358
1.8928116507396282,-0.6435153804697612,-1.3344099266099305,-2.079118511519006
-1.204464340732336,0.0410008327367082,-0.655397781371703,-1.9133677655804853
0.8384760282152484,0.819393555182922,-0.42424471065230646,1.2358964072514138
0.91192638256356,0.5798128805606577,-0.7348566494314956,1.2358964072514138
0.7986569455810388,-0.04114111284806812,0.8904383790642617,0.9043949153743718
0.7594573958719498,0.13878886319477526,-1.2405039916301757,-0.007234187287493775
-0.6012108242707846,-1.455156033271718,-1.20438632433027,-0.007234187287493775
-1.129753693404942,1.059952110109767,1.6272387919823383,1.4845225261591952
1.2504295748206682,-0.8899412172240903,-1.1177039228104961,-0.007234187287493775
1.8928020153063425,-0.22596049041381489,1.4755445893227344,1.7331486450669766
0.4189183181036722,0.5856801623881417,-0.6770683817516465,1.0701456613128928
0.38153880673448526,0.3871704605582656,1.4177563216428852,-0.7531125440108383
0.7986569455810388,-0.37459829671007683,0.8904383790642617,0.9043949153743718
-1.3183767147184204,-0.8909190975286709,0.2692145015058834,-0.09010956025675428
-1.129753693404942,-0.05091991589387483,1.6272387919823383,1.4845225261591952
1.3274360324492251,1.4413254288962285,-0.4170211771923253,-0.2558603061952753
-0.11005338765911045,0.2541787391352944,0.18253209998610964,-0.2558603061952753
-1.6572929850325573,0.6365299382263366,-1.2116098577902512,-1.8304923926112249
-1.204464340732336,-1.0160877765149967,-0.655397781371703,-1.9133677655804853
1.4397569291012002,-1.0816057569219018,1.0926973159437336,-2.079118511519006
